15726,1.17093163752
15727,1.17092076815
15728,1.17090990017
15729,1.17089903357
15730,1.17088816835
15731,1.17087730451
15732,1.17086644206
15733,1.17085558098
15734,1.17084472129
15735,1.17083386297
15736,1.17082300604
15737,1.17081215048
15738,1.17080129631
15739,1.17079044351
15740,1.1707795921
15741,1.17076874206
15742,1.1707578934
15743,1.17074704612
15744,1.17073620022
15745,1.17072535569
15746,1.17071451254
15747,1.17070367077
15748,1.17069283038
15749,1.17068199136
15750,1.17067115372
15751,1.17066031746
15752,1.17064948257
15753,1.17063864906
15754,1.17062781692
15755,1.17061698616
15756,1.17060615678
15757,1.17059532876
15758,1.17058450213
15759,1.17057367686
15760,1.17056285297
15761,1.17055203046
15762,1.17054120931
15763,1.17053038954
15764,1.17051957115
15765,1.17050875412
15766,1.17049793847
15767,1.17048712419
15768,1.17047631128
15769,1.17046549975
15770,1.17045468958
15771,1.17044388079
15772,1.17043307336
15773,1.17042226731
15774,1.17041146263
15775,1.17040065931
15776,1.17038985737
15777,1.1703790568
15778,1.17036825759
15779,1.17035745975
15780,1.17034666329
15781,1.17033586819
15782,1.17032507446
15783,1.17031428209
15784,1.1703034911
15785,1.17029270147
15786,1.17028191321
15787,1.17027112631
15788,1.17026034079
15789,1.17024955663
15790,1.17023877383
15791,1.1702279924
15792,1.17021721234
15793,1.17020643364
15794,1.1701956563
15795,1.17018488033
15796,1.17017410573
15797,1.17016333249
15798,1.17015256061
15799,1.1701417901
15800,1.17013102095
15801,1.17012025316
15802,1.17010948674
15803,1.17009872168
15804,1.17008795798
15805,1.17007719565
15806,1.17006643467
15807,1.17005567506
15808,1.17004491681
15809,1.17003415992
15810,1.17002340439
15811,1.17001265022
15812,1.17000189741
15813,1.16999114597
15814,1.16998039588
15815,1.16996964715
15816,1.16995889978
15817,1.16994815377
15818,1.16993740912
15819,1.16992666582
15820,1.16991592389
15821,1.16990518331
15822,1.16989444409
15823,1.16988370623
15824,1.16987296973
15825,1.16986223458
15826,1.16985150079
15827,1.16984076836
15828,1.16983003728
15829,1.16981930756
15830,1.16980857919
15831,1.16979785218
15832,1.16978712652
15833,1.16977640222
15834,1.16976567928
15835,1.16975495769
15836,1.16974423745
15837,1.16973351857
15838,1.16972280104
15839,1.16971208486
15840,1.16970137004
15841,1.16969065657
15842,1.16967994445
15843,1.16966923368
15844,1.16965852427
15845,1.16964781621
15846,1.1696371095
15847,1.16962640414
15848,1.16961570013
15849,1.16960499748
15850,1.16959429617
15851,1.16958359621
15852,1.16957289761
15853,1.16956220035
15854,1.16955150445
15855,1.16954080989
15856,1.16953011668
15857,1.16951942482
15858,1.16950873431
15859,1.16949804515
15860,1.16948735734
15861,1.16947667087
15862,1.16946598575
15863,1.16945530198
15864,1.16944461955
15865,1.16943393848
15866,1.16942325875
15867,1.16941258036
15868,1.16940190332
15869,1.16939122763
15870,1.16938055328
15871,1.16936988028
15872,1.16935920862
15873,1.16934853831
15874,1.16933786934
15875,1.16932720171
15876,1.16931653543
15877,1.1693058705
15878,1.1692952069
15879,1.16928454465
15880,1.16927388375
15881,1.16926322418
15882,1.16925256596
15883,1.16924190908
15884,1.16923125354
15885,1.16922059935
15886,1.16920994649
15887,1.16919929498
15888,1.1691886448
15889,1.16917799597
15890,1.16916734848
15891,1.16915670233
15892,1.16914605752
15893,1.16913541404
15894,1.16912477191
15895,1.16911413112
15896,1.16910349166
15897,1.16909285355
15898,1.16908221677
15899,1.16907158133
15900,1.16906094723
15901,1.16905031447
15902,1.16903968304
15903,1.16902905295
15904,1.1690184242
15905,1.16900779678
15906,1.1689971707
15907,1.16898654596
15908,1.16897592255
15909,1.16896530048
15910,1.16895467974
15911,1.16894406034
15912,1.16893344227
15913,1.16892282554
15914,1.16891221014
15915,1.16890159608
15916,1.16889098335
15917,1.16888037195
15918,1.16886976189
15919,1.16885915316
15920,1.16884854576
15921,1.1688379397
15922,1.16882733497
15923,1.16881673157
15924,1.1688061295
15925,1.16879552876
15926,1.16878492936
15927,1.16877433128
15928,1.16876373454
15929,1.16875313913
15930,1.16874254504
15931,1.16873195229
15932,1.16872136087
15933,1.16871077078
15934,1.16870018201
15935,1.16868959458
15936,1.16867900847
15937,1.16866842369
15938,1.16865784025
15939,1.16864725813
15940,1.16863667733
15941,1.16862609787
15942,1.16861551973
15943,1.16860494292
15944,1.16859436743
15945,1.16858379328
15946,1.16857322045
15947,1.16856264894
15948,1.16855207876
15949,1.16854150991
15950,1.16853094238
15951,1.16852037618
15952,1.1685098113
15953,1.16849924774
15954,1.16848868551
15955,1.16847812461
15956,1.16846756503
15957,1.16845700677
15958,1.16844644983
15959,1.16843589422
15960,1.16842533993
15961,1.16841478697
15962,1.16840423532
15963,1.168393685
15964,1.168383136
15965,1.16837258832
15966,1.16836204197
15967,1.16835149693
15968,1.16834095322
15969,1.16833041082
15970,1.16831986975
15971,1.16830932999
15972,1.16829879156
15973,1.16828825445
15974,1.16827771865
15975,1.16826718417
15976,1.16825665102
15977,1.16824611918
15978,1.16823558866
15979,1.16822505946
15980,1.16821453157
15981,1.16820400501
15982,1.16819347976
15983,1.16818295583
15984,1.16817243321
15985,1.16816191191
15986,1.16815139193
15987,1.16814087326
15988,1.16813035591
15989,1.16811983988
15990,1.16810932516
15991,1.16809881176
15992,1.16808829967
15993,1.16807778889
15994,1.16806727943
15995,1.16805677129
15996,1.16804626446
15997,1.16803575894
15998,1.16802525474
15999,1.16801475184
16000,1.16800425027
16001,1.16799375
16002,1.16798325105
16003,1.16797275341
16004,1.16796225708
16005,1.16795176206
16006,1.16794126835
16007,1.16793077596
16008,1.16792028488
16009,1.1679097951
16010,1.16789930664
16011,1.16788881949
16012,1.16787833365
16013,1.16786784911
16014,1.16785736589
16015,1.16784688398
16016,1.16783640337
16017,1.16782592408
16018,1.16781544609
16019,1.16780496941
16020,1.16779449404
16021,1.16778401998
16022,1.16777354722
16023,1.16776307577
16024,1.16775260563
16025,1.16774213679
16026,1.16773166927
16027,1.16772120305
16028,1.16771073813
16029,1.16770027452
16030,1.16768981222
16031,1.16767935122
16032,1.16766889152
16033,1.16765843313
16034,1.16764797605
16035,1.16763752027
16036,1.16762706579
16037,1.16761661262
16038,1.16760616075
16039,1.16759571019
16040,1.16758526093
16041,1.16757481297
16042,1.16756436631
16043,1.16755392096
16044,1.16754347691
16045,1.16753303416
16046,1.16752259271
16047,1.16751215256
16048,1.16750171372
16049,1.16749127617
16050,1.16748083993
16051,1.16747040498
16052,1.16745997134
16053,1.167449539
16054,1.16743910795
16055,1.16742867821
16056,1.16741824977
16057,1.16740782262
16058,1.16739739677
16059,1.16738697223
16060,1.16737654898
16061,1.16736612702
16062,1.16735570637
16063,1.16734528701
16064,1.16733486895
16065,1.16732445219
16066,1.16731403673
16067,1.16730362256
16068,1.16729320968
16069,1.16728279811
16070,1.16727238783
16071,1.16726197884
16072,1.16725157115
16073,1.16724116476
16074,1.16723075966
16075,1.16722035585
16076,1.16720995334
16077,1.16719955213
16078,1.16718915221
16079,1.16717875358
16080,1.16716835624
16081,1.1671579602
16082,1.16714756545
16083,1.16713717199
16084,1.16712677983
16085,1.16711638896
16086,1.16710599938
16087,1.16709561109
16088,1.16708522409
16089,1.16707483839
16090,1.16706445397
16091,1.16705407085
16092,1.16704368902
16093,1.16703330848
16094,1.16702292922
16095,1.16701255126
16096,1.16700217459
16097,1.1669917992
16098,1.16698142511
16099,1.1669710523
16100,1.16696068079
16101,1.16695031056
16102,1.16693994162
16103,1.16692957397
16104,1.1669192076
16105,1.16690884252
16106,1.16689847873
16107,1.16688811623
16108,1.16687775501
16109,1.16686739508
16110,1.16685703644
16111,1.16684667908
16112,1.16683632301
16113,1.16682596822
16114,1.16681561472
16115,1.1668052625
16116,1.16679491157
16117,1.16678456193
16118,1.16677421356
16119,1.16676386648
16120,1.16675352069
16121,1.16674317618
16122,1.16673283295
16123,1.16672249101
16124,1.16671215034
16125,1.16670181097
16126,1.16669147287
16127,1.16668113605
16128,1.16667080052
16129,1.16666046627
16130,1.1666501333
16131,1.16663980161
16132,1.1666294712
16133,1.16661914208
16134,1.16660881423
16135,1.16659848767
16136,1.16658816238
16137,1.16657783837
16138,1.16656751565
16139,1.1665571942
16140,1.16654687403
16141,1.16653655514
16142,1.16652623753
16143,1.1665159212
16144,1.16650560615
16145,1.16649529237
16146,1.16648497987
16147,1.16647466865
16148,1.1664643587
16149,1.16645405004
16150,1.16644374265
16151,1.16643343653
16152,1.16642313169
16153,1.16641282813
16154,1.16640252585
16155,1.16639222484
16156,1.1663819251
16157,1.16637162664
16158,1.16636132945
16159,1.16635103354
16160,1.16634073891
16161,1.16633044554
16162,1.16632015346
16163,1.16630986264
16164,1.1662995731
16165,1.16628928483
16166,1.16627899783
16167,1.16626871211
16168,1.16625842766
16169,1.16624814448
16170,1.16623786258
16171,1.16622758194
16172,1.16621730258
16173,1.16620702449
16174,1.16619674767
16175,1.16618647212
16176,1.16617619784
16177,1.16616592483
16178,1.16615565309
16179,1.16614538262
16180,1.16613511342
16181,1.16612484549
16182,1.16611457883
16183,1.16610431343
16184,1.16609404931
16185,1.16608378646
16186,1.16607352487
16187,1.16606326455
16188,1.1660530055
16189,1.16604274771
16190,1.1660324912
16191,1.16602223595
16192,1.16601198197
16193,1.16600172925
16194,1.1659914778
16195,1.16598122762
16196,1.1659709787
16197,1.16596073104
16198,1.16595048466
16199,1.16594023954
16200,1.16592999568
16201,1.16591975309
16202,1.16590951176
16203,1.16589927169
16204,1.1658890329
16205,1.16587879536
16206,1.16586855909
16207,1.16585832408
16208,1.16584809033
16209,1.16583785785
16210,1.16582762663
16211,1.16581739667
16212,1.16580716797
16213,1.16579694054
16214,1.16578671437
16215,1.16577648945
16216,1.1657662658
16217,1.16575604341
16218,1.16574582229
16219,1.16573560242
16220,1.16572538381
16221,1.16571516646
16222,1.16570495037
16223,1.16569473554
16224,1.16568452197
16225,1.16567430966
16226,1.16566409861
16227,1.16565388882
16228,1.16564368029
16229,1.16563347301
16230,1.16562326699
16231,1.16561306223
16232,1.16560285873
16233,1.16559265648
16234,1.16558245549
16235,1.16557225576
16236,1.16556205728
16237,1.16555186006
16238,1.1655416641
16239,1.16553146939
16240,1.16552127594
16241,1.16551108374
16242,1.1655008928
16243,1.16549070312
16244,1.16548051468
16245,1.16547032751
16246,1.16546014158
16247,1.16544995691
16248,1.1654397735
16249,1.16542959133
16250,1.16541941043
16251,1.16540923077
16252,1.16539905237
16253,1.16538887522
16254,1.16537869932
16255,1.16536852467
16256,1.16535835128
16257,1.16534817913
16258,1.16533800824
16259,1.1653278386
16260,1.16531767021
16261,1.16530750308
16262,1.16529733719
16263,1.16528717255
16264,1.16527700916
16265,1.16526684702
16266,1.16525668614
16267,1.1652465265
16268,1.16523636811
16269,1.16522621097
16270,1.16521605507
16271,1.16520590043
16272,1.16519574703
16273,1.16518559489
16274,1.16517544399
16275,1.16516529433
16276,1.16515514593
16277,1.16514499877
16278,1.16513485286
16279,1.1651247082
16280,1.16511456478
16281,1.1651044226
16282,1.16509428168
16283,1.165084142
16284,1.16507400356
16285,1.16506386637
16286,1.16505373043
16287,1.16504359573
16288,1.16503346227
16289,1.16502333006
16290,1.16501319909
16291,1.16500306937
16292,1.16499294089
16293,1.16498281365
16294,1.16497268766
16295,1.16496256291
16296,1.1649524394
16297,1.16494231713
16298,1.16493219611
16299,1.16492207633
16300,1.16491195779
16301,1.16490184049
16302,1.16489172443
16303,1.16488160962
16304,1.16487149604
16305,1.16486138371
16306,1.16485127262
16307,1.16484116276
16308,1.16483105415
16309,1.16482094677
16310,1.16481084064
16311,1.16480073574
16312,1.16479063209
16313,1.16478052967
16314,1.16477042849
16315,1.16476032855
16316,1.16475022985
16317,1.16474013239
16318,1.16473003616
16319,1.16471994117
16320,1.16470984742
16321,1.1646997549
16322,1.16468966362
16323,1.16467957358
16324,1.16466948478
16325,1.16465939721
16326,1.16464931087
16327,1.16463922577
16328,1.16462914191
16329,1.16461905928
16330,1.16460897789
16331,1.16459889773
16332,1.16458881881
16333,1.16457874112
16334,1.16456866467
16335,1.16455858945
16336,1.16454851546
16337,1.1645384427
16338,1.16452837118
16339,1.16451830089
16340,1.16450823184
16341,1.16449816401
16342,1.16448809742
16343,1.16447803206
16344,1.16446796794
16345,1.16445790504
16346,1.16444784338
16347,1.16443778294
16348,1.16442772374
16349,1.16441766577
16350,1.16440760903
16351,1.16439755352
16352,1.16438749924
16353,1.16437744618
16354,1.16436739436
16355,1.16435734377
16356,1.16434729441
16357,1.16433724627
16358,1.16432719936
16359,1.16431715369
16360,1.16430710924
16361,1.16429706601
16362,1.16428702402
16363,1.16427698325
16364,1.16426694371
16365,1.1642569054
16366,1.16424686832
16367,1.16423683246
16368,1.16422679782
16369,1.16421676442
16370,1.16420673224
16371,1.16419670128
16372,1.16418667155
16373,1.16417664305
16374,1.16416661577
16375,1.16415658972
16376,1.16414656489
16377,1.16413654128
16378,1.1641265189
16379,1.16411649774
16380,1.16410647781
16381,1.1640964591
16382,1.16408644161
16383,1.16407642534
16384,1.1640664103
16385,1.16405639648
16386,1.16404638389
16387,1.16403637251
16388,1.16402636236
16389,1.16401635343
16390,1.16400634572
16391,1.16399633923
16392,1.16398633396
16393,1.16397632992
16394,1.16396632709
16395,1.16395632548
16396,1.1639463251
16397,1.16393632593
16398,1.16392632799
16399,1.16391633126
16400,1.16390633575
16401,1.16389634146
16402,1.16388634839
16403,1.16387635654
16404,1.16386636591
16405,1.16385637649
16406,1.1638463883
16407,1.16383640132
16408,1.16382641555
16409,1.16381643101
16410,1.16380644768
16411,1.16379646557
16412,1.16378648467
16413,1.163776505
16414,1.16376652653
16415,1.16375654929
16416,1.16374657326
16417,1.16373659844
16418,1.16372662484
16419,1.16371665245
16420,1.16370668128
16421,1.16369671133
16422,1.16368674259
16423,1.16367677506
16424,1.16366680874
16425,1.16365684364
16426,1.16364687976
16427,1.16363691708
16428,1.16362695562
16429,1.16361699537
16430,1.16360703634
16431,1.16359707851
16432,1.1635871219
16433,1.1635771665
16434,1.16356721232
16435,1.16355725934
16436,1.16354730758
16437,1.16353735702
16438,1.16352740768
16439,1.16351745954
16440,1.16350751262
16441,1.16349756691
16442,1.16348762241
16443,1.16347767911
16444,1.16346773703
16445,1.16345779616
16446,1.16344785649
16447,1.16343791803
16448,1.16342798079
16449,1.16341804475
16450,1.16340810992
16451,1.16339817629
16452,1.16338824388
16453,1.16337831267
16454,1.16336838267
16455,1.16335845387
16456,1.16334852628
16457,1.1633385999
16458,1.16332867473
16459,1.16331875076
16460,1.163308828
16461,1.16329890644
16462,1.16328898609
16463,1.16327906694
16464,1.163269149
16465,1.16325923226
16466,1.16324931673
16467,1.1632394024
16468,1.16322948928
16469,1.16321957736
16470,1.16320966665
16471,1.16319975713
16472,1.16318984883
16473,1.16317994172
16474,1.16317003582
16475,1.16316013112
16476,1.16315022762
16477,1.16314032532
16478,1.16313042423
16479,1.16312052434
16480,1.16311062564
16481,1.16310072816
16482,1.16309083187
16483,1.16308093678
16484,1.16307104289
16485,1.16306115021
16486,1.16305125872
16487,1.16304136843
16488,1.16303147935
16489,1.16302159146
16490,1.16301170477
16491,1.16300181928
16492,1.16299193499
16493,1.1629820519
16494,1.16297217001
16495,1.16296228932
16496,1.16295240982
16497,1.16294253152
16498,1.16293265442
16499,1.16292277852
16500,1.16291290381
16501,1.1629030303
16502,1.16289315799
16503,1.16288328687
16504,1.16287341695
16505,1.16286354823
16506,1.1628536807
16507,1.16284381437
16508,1.16283394923
16509,1.16282408529
16510,1.16281422255
16511,1.16280436099
16512,1.16279450064
16513,1.16278464147
16514,1.1627747835
16515,1.16276492673
16516,1.16275507115
16517,1.16274521676
16518,1.16273536356
16519,1.16272551156
16520,1.16271566075
16521,1.16270581114
16522,1.16269596271
16523,1.16268611548
16524,1.16267626944
16525,1.16266642459
16526,1.16265658094
16527,1.16264673847
16528,1.1626368972
16529,1.16262705712
16530,1.16261721822
16531,1.16260738052
16532,1.16259754401
16533,1.16258770869
16534,1.16257787455
16535,1.16256804161
16536,1.16255820986
16537,1.16254837929
16538,1.16253854992
16539,1.16252872173
16540,1.16251889473
16541,1.16250906892
16542,1.1624992443
16543,1.16248942087
16544,1.16247959862
16545,1.16246977756
16546,1.16245995769
16547,1.16245013901
16548,1.16244032151
16549,1.1624305052
16550,1.16242069007
16551,1.16241087613
16552,1.16240106338
16553,1.16239125181
16554,1.16238144143
16555,1.16237163223
16556,1.16236182422
16557,1.1623520174
16558,1.16234221175
16559,1.1623324073
16560,1.16232260402
16561,1.16231280193
16562,1.16230300103
16563,1.1622932013
16564,1.16228340277
16565,1.16227360541
16566,1.16226380924
16567,1.16225401425
16568,1.16224422044
16569,1.16223442781
16570,1.16222463637
16571,1.16221484611
16572,1.16220505703
16573,1.16219526913
16574,1.16218548241
16575,1.16217569687
16576,1.16216591252
16577,1.16215612934
16578,1.16214634735
16579,1.16213656653
16580,1.1621267869
16581,1.16211700844
16582,1.16210723117
16583,1.16209745507
16584,1.16208768015
16585,1.16207790642
16586,1.16206813386
